54, 212992, 512, 14
55, 212992, 512, 14
56, 212992, 512, 13
57, 212992, 512, 13
58, 212992, 512, 14
59, 212992, 512, 13
60, 212992, 512, 14
61, 212992, 512, 14
62, 212992, 512, 14
63, 212992, 512, 14
64, 212992, 512, 13
65, 212992, 512, 15
66, 212992, 512, 14
67, 212992, 512, 14
68, 212992, 512, 13
69, 212992, 512, 14
70, 212992, 512, 13
71, 212992, 512, 13
72, 212992, 512, 14
73, 212992, 512, 13
74, 212992, 512, 14
75, 212992, 512, 14
76, 212992, 512, 14
77, 212992, 512, 14
78, 212992, 512, 14
79, 212992, 512, 13
80, 212992, 512, 14
81, 212992, 512, 14
82, 212992, 512, 13
83, 212992, 512, 14
84, 212992, 512, 14
85, 212992, 512, 14
86, 212992, 512, 14
87, 212992, 512, 14
88, 212992, 512, 14
89, 212992, 512, 14
90, 212992, 512, 13
91, 212992, 512, 13
92, 212992, 512, 14
93, 212992, 512, 13
94, 212992, 512, 14
95, 212992, 512, 13
96, 212992, 512, 13
97, 212992, 512, 14
98, 212992, 512, 13
99, 212992, 512, 14
0, 229376, 512, 17
1, 229376, 512, 17
2, 229376, 512, 17
3, 229376, 512, 17
4, 229376, 512, 17
5, 229376, 512, 17
6, 229376, 512, 17
7, 229376, 512, 17
8, 229376, 512, 17
9, 229376, 512, 17
10, 229376, 512, 17
11, 229376, 512, 17
12, 229376, 512, 17
13, 229376, 512, 42
14, 229376, 512, 96
15, 229376, 512, 128
16, 229376, 512, 17
17, 229376, 512, 17
18, 229376, 512, 18
19, 229376, 512, 17
20, 229376, 512, 17
21, 229376, 512, 17
22, 229376, 512, 66
23, 229376, 512, 199
24, 229376, 512, 18
25, 229376, 512, 17
26, 229376, 512, 17
27, 229376, 512, 19
28, 229376, 512, 17
29, 229376, 512, 17
30, 229376, 512, 17
31, 229376, 512, 18
32, 229376, 512, 17
33, 229376, 512, 17
34, 229376, 512, 20
35, 229376, 512, 17
36, 229376, 512, 17
37, 229376, 512, 17
38, 229376, 512, 17
39, 229376, 512, 17
40, 229376, 512, 17
41, 229376, 512, 17
42, 229376, 512, 17
43, 229376, 512, 17
44, 229376, 512, 17
45, 229376, 512, 17
46, 229376, 512, 17
47, 229376, 512, 17
48, 229376, 512, 17
49, 229376, 512, 17
50, 229376, 512, 18
51, 229376, 512, 17
52, 229376, 512, 17
53, 229376, 512, 17
54, 229376, 512, 17
55, 229376, 512, 17
56, 229376, 512, 17
57, 229376, 512, 17
58, 229376, 512, 17
59, 229376, 512, 17
60, 229376, 512, 17
61, 229376, 512, 17
62, 229376, 512, 17
63, 229376, 512, 17
64, 229376, 512, 17
65, 229376, 512, 17
66, 229376, 512, 17
67, 229376, 512, 17
68, 229376, 512, 17
69, 229376, 512, 17
70, 229376, 512, 18
71, 229376, 512, 17
72, 229376, 512, 17
73, 229376, 512, 17
74, 229376, 512, 17
75, 229376, 512, 17
76, 229376, 512, 17
77, 229376, 512, 17
78, 229376, 512, 17
79, 229376, 512, 17
80, 229376, 512, 17
81, 229376, 512, 17
82, 229376, 512, 17
83, 229376, 512, 17
84, 229376, 512, 19
85, 229376, 512, 18
86, 229376, 512, 17
87, 229376, 512, 17
88, 229376, 512, 17
89, 229376, 512, 17
90, 229376, 512, 17
91, 229376, 512, 17
92, 229376, 512, 17
93, 229376, 512, 17
94, 229376, 512, 17
95, 229376, 512, 17
96, 229376, 512, 17
97, 229376, 512, 17
98, 229376, 512, 17
99, 229376, 512, 17
0, 245760, 512, 24
1, 245760, 512, 24
2, 245760, 512, 24
3, 245760, 512, 24
4, 245760, 512, 24
5, 245760, 512, 24
6, 245760, 512, 24
7, 245760, 512, 24
8, 245760, 512, 24
9, 245760, 512, 49
10, 245760, 512, 228
11, 245760, 512, 24
12, 245760, 512, 24
13, 245760, 512, 24
14, 245760, 512, 24
15, 245760, 512, 77
16, 245760, 512, 59
17, 245760, 512, 24
18, 245760, 512, 24
19, 245760, 512, 24
20, 245760, 512, 86
21, 245760, 512, 65
22, 245760, 512, 24
23, 245760, 512, 24
24, 245760, 512, 24
25, 245760, 512, 24
26, 245760, 512, 24
27, 245760, 512, 24
28, 245760, 512, 24
29, 245760, 512, 24
30, 245760, 512, 24
31, 245760, 512, 24
32, 245760, 512, 26
33, 245760, 512, 24
34, 245760, 512, 24
35, 245760, 512, 24
36, 245760, 512, 24
37, 245760, 512, 24
38, 245760, 512, 25
39, 245760, 512, 24
40, 245760, 512, 24
41, 245760, 512, 39
42, 245760, 512, 24
43, 245760, 512, 24
44, 245760, 512, 24
45, 245760, 512, 24
46, 245760, 512, 24
47, 245760, 512, 24
48, 245760, 512, 24
49, 245760, 512, 32
50, 245760, 512, 24
51, 245760, 512, 24
52, 245760, 512, 24
53, 245760, 512, 24
54, 245760, 512, 24
55, 245760, 512, 24
56, 245760, 512, 28
57, 245760, 512, 24
58, 245760, 512, 24
59, 245760, 512, 24
60, 245760, 512, 24
61, 245760, 512, 24
62, 245760, 512, 24
63, 245760, 512, 24
64, 245760, 512, 24
65, 245760, 512, 24
66, 245760, 512, 24
67, 245760, 512, 24
68, 245760, 512, 24
69, 245760, 512, 24
70, 245760, 512, 24
71, 245760, 512, 24
72, 245760, 512, 24
73, 245760, 512, 24
74, 245760, 512, 24
75, 245760, 512, 24
76, 245760, 512, 24
77, 245760, 512, 24
78, 245760, 512, 24
79, 245760, 512, 24
80, 245760, 512, 24
81, 245760, 512, 24
82, 245760, 512, 24
83, 245760, 512, 24
84, 245760, 512, 24
85, 245760, 512, 24
86, 245760, 512, 24
87, 245760, 512, 24
88, 245760, 512, 24
89, 245760, 512, 24
90, 245760, 512, 24
91, 245760, 512, 24
92, 245760, 512, 24
93, 245760, 512, 24
94, 245760, 512, 24
95, 245760, 512, 24
96, 245760, 512, 24
97, 245760, 512, 24
98, 245760, 512, 24
99, 245760, 512, 24
0, 262144, 512, 29
1, 262144, 512, 24
2, 262144, 512, 25
3, 262144, 512, 24
4, 262144, 512, 24
5, 262144, 512, 24
6, 262144, 512, 24
7, 262144, 512, 24
8, 262144, 512, 24
9, 262144, 512, 51
10, 262144, 512, 216
11, 262144, 512, 25
12, 262144, 512, 24
13, 262144, 512, 24
14, 262144, 512, 24
15, 262144, 512, 272
16, 262144, 512, 25
17, 262144, 512, 24
18, 262144, 512, 24
19, 262144, 512, 26
20, 262144, 512, 24
21, 262144, 512, 24
22, 262144, 512, 24
23, 262144, 512, 24
24, 262144, 512, 24
25, 262144, 512, 24
26, 262144, 512, 26
27, 262144, 512, 24
28, 262144, 512, 24
29, 262144, 512, 24
30, 262144, 512, 24
31, 262144, 512, 24
32, 262144, 512, 24
33, 262144, 512, 24
34, 262144, 512, 24
35, 262144, 512, 25
36, 262144, 512, 24
37, 262144, 512, 24
38, 262144, 512, 24
39, 262144, 512, 24
40, 262144, 512, 24
41, 262144, 512, 24
42, 262144, 512, 24
43, 262144, 512, 24
44, 262144, 512, 24
45, 262144, 512, 24
46, 262144, 512, 24
47, 262144, 512, 24
48, 262144, 512, 24
49, 262144, 512, 24
50, 262144, 512, 24
51, 262144, 512, 24
52, 262144, 512, 24
53, 262144, 512, 24
54, 262144, 512, 24
55, 262144, 512, 24
56, 262144, 512, 24
57, 262144, 512, 24
58, 262144, 512, 24
59, 262144, 512, 24
60, 262144, 512, 24
61, 262144, 512, 24
62, 262144, 512, 24
63, 262144, 512, 24
64, 262144, 512, 30
65, 262144, 512, 24
66, 262144, 512, 24
67, 262144, 512, 24
68, 262144, 512, 24
69, 262144, 512, 24
70, 262144, 512, 24
71, 262144, 512, 24
72, 262144, 512, 24
73, 262144, 512, 24
74, 262144, 512, 24
75, 262144, 512, 24
76, 262144, 512, 24
77, 262144, 512, 24
78, 262144, 512, 24
79, 262144, 512, 24
80, 262144, 512, 24
81, 262144, 512, 25
82, 262144, 512, 24
83, 262144, 512, 24
84, 262144, 512, 24
85, 262144, 512, 24
86, 262144, 512, 24
87, 262144, 512, 24
88, 262144, 512, 24
89, 262144, 512, 24
90, 262144, 512, 24
91, 262144, 512, 24
92, 262144, 512, 24
93, 262144, 512, 24
94, 262144, 512, 24
95, 262144, 512, 24
96, 262144, 512, 24
97, 262144, 512, 24
98, 262144, 512, 24
99, 262144, 512, 24
0, 294912, 512, 31
1, 294912, 512, 31
2, 294912, 512, 31
3, 294912, 512, 31
4, 294912, 512, 31
5, 294912, 512, 30
6, 294912, 512, 31
7, 294912, 512, 57
8, 294912, 512, 228
9, 294912, 512, 31
10, 294912, 512, 33
11, 294912, 512, 31
12, 294912, 512, 84
13, 294912, 512, 164
14, 294912, 512, 37
15, 294912, 512, 31
16, 294912, 512, 33
17, 294912, 512, 31
18, 294912, 512, 31
19, 294912, 512, 30
20, 294912, 512, 31
21, 294912, 512, 31
22, 294912, 512, 30
23, 294912, 512, 31
24, 294912, 512, 31
25, 294912, 512, 31
26, 294912, 512, 31
27, 294912, 512, 31
28, 294912, 512, 31
29, 294912, 512, 31
30, 294912, 512, 31
31, 294912, 512, 31
32, 294912, 512, 31
33, 294912, 512, 31
34, 294912, 512, 31
35, 294912, 512, 31
36, 294912, 512, 31
37, 294912, 512, 31
38, 294912, 512, 30
39, 294912, 512, 31
40, 294912, 512, 31
41, 294912, 512, 30
42, 294912, 512, 31
43, 294912, 512, 31
44, 294912, 512, 30
45, 294912, 512, 31
46, 294912, 512, 31
47, 294912, 512, 30
48, 294912, 512, 31
49, 294912, 512, 31
50, 294912, 512, 30
51, 294912, 512, 31
52, 294912, 512, 31
53, 294912, 512, 30
54, 294912, 512, 31
55, 294912, 512, 31
56, 294912, 512, 30
57, 294912, 512, 31
58, 294912, 512, 31
59, 294912, 512, 31
60, 294912, 512, 31
61, 294912, 512, 31
62, 294912, 512, 31
63, 294912, 512, 31
64, 294912, 512, 31
65, 294912, 512, 31
66, 294912, 512, 31
67, 294912, 512, 32
68, 294912, 512, 31
69, 294912, 512, 31
70, 294912, 512, 31
71, 294912, 512, 31
72, 294912, 512, 31
73, 294912, 512, 31
74, 294912, 512, 31
75, 294912, 512, 30
76, 294912, 512, 31
77, 294912, 512, 31
78, 294912, 512, 30
79, 294912, 512, 31
80, 294912, 512, 31
81, 294912, 512, 30
82, 294912, 512, 31
83, 294912, 512, 31
84, 294912, 512, 30
85, 294912, 512, 31
86, 294912, 512, 31
87, 294912, 512, 30
88, 294912, 512, 31
89, 294912, 512, 31
90, 294912, 512, 30
91, 294912, 512, 31
92, 294912, 512, 31
93, 294912, 512, 30
94, 294912, 512, 31
95, 294912, 512, 31
96, 294912, 512, 30
97, 294912, 512, 31
98, 294912, 512, 31
99, 294912, 512, 30
0, 327680, 512, 31
1, 327680, 512, 31
2, 327680, 512, 31
3, 327680, 512, 31
4, 327680, 512, 31
5, 327680, 512, 31
6, 327680, 512, 31
7, 327680, 512, 56
8, 327680, 512, 234
9, 327680, 512, 31
10, 327680, 512, 32
11, 327680, 512, 82
12, 327680, 512, 148
13, 327680, 512, 64
14, 327680, 512, 31
15, 327680, 512, 31
16, 327680, 512, 31
17, 327680, 512, 33
18, 327680, 512, 31
19, 327680, 512, 31
20, 327680, 512, 31
21, 327680, 512, 31
22, 327680, 512, 31
23, 327680, 512, 31
24, 327680, 512, 31
25, 327680, 512, 31
26, 327680, 512, 31
27, 327680, 512, 31
28, 327680, 512, 31
29, 327680, 512, 32
30, 327680, 512, 31
31, 327680, 512, 31
32, 327680, 512, 31
33, 327680, 512, 31
34, 327680, 512, 31
35, 327680, 512, 31
36, 327680, 512, 31
37, 327680, 512, 31
38, 327680, 512, 31
39, 327680, 512, 31
40, 327680, 512, 31
41, 327680, 512, 31
42, 327680, 512, 31
43, 327680, 512, 31
44, 327680, 512, 31
45, 327680, 512, 31
46, 327680, 512, 32
47, 327680, 512, 31
48, 327680, 512, 31
49, 327680, 512, 32
50, 327680, 512, 31
51, 327680, 512, 31
52, 327680, 512, 31
53, 327680, 512, 31
54, 327680, 512, 31
55, 327680, 512, 31
56, 327680, 512, 31
57, 327680, 512, 31
58, 327680, 512, 31
59, 327680, 512, 31
60, 327680, 512, 31
61, 327680, 512, 31
62, 327680, 512, 31
63, 327680, 512, 31
64, 327680, 512, 31
65, 327680, 512, 31
66, 327680, 512, 31
67, 327680, 512, 31
68, 327680, 512, 31
69, 327680, 512, 31
70, 327680, 512, 31
71, 327680, 512, 31
72, 327680, 512, 31
73, 327680, 512, 31
74, 327680, 512, 32
75, 327680, 512, 31
76, 327680, 512, 31
77, 327680, 512, 31
78, 327680, 512, 31
79, 327680, 512, 31
80, 327680, 512, 31
81, 327680, 512, 31
82, 327680, 512, 31
83, 327680, 512, 31
84, 327680, 512, 31
85, 327680, 512, 31
86, 327680, 512, 31
87, 327680, 512, 31
88, 327680, 512, 31
89, 327680, 512, 31
90, 327680, 512, 31
91, 327680, 512, 31
92, 327680, 512, 31
93, 327680, 512, 31
94, 327680, 512, 31
95, 327680, 512, 31
96, 327680, 512, 31
97, 327680, 512, 31
98, 327680, 512, 31
99, 327680, 512, 31
0, 360448, 512, 35
1, 360448, 512, 36
2, 360448, 512, 36
3, 360448, 512, 36
4, 360448, 512, 36
5, 360448, 512, 36
6, 360448, 512, 61
7, 360448, 512, 244
8, 360448, 512, 36
9, 360448, 512, 38
10, 360448, 512, 216
11, 360448, 512, 79
12, 360448, 512, 36
13, 360448, 512, 36
14, 360448, 512, 37
15, 360448, 512, 36
16, 360448, 512, 36
17, 360448, 512, 38
18, 360448, 512, 45
19, 360448, 512, 36
20, 360448, 512, 41
21, 360448, 512, 36
22, 360448, 512, 36
23, 360448, 512, 36
24, 360448, 512, 37
25, 360448, 512, 35
26, 360448, 512, 36
27, 360448, 512, 36
28, 360448, 512, 36
29, 360448, 512, 35
30, 360448, 512, 36
31, 360448, 512, 36
32, 360448, 512, 36
33, 360448, 512, 36
34, 360448, 512, 36
35, 360448, 512, 36
36, 360448, 512, 36
37, 360448, 512, 35
38, 360448, 512, 36
39, 360448, 512, 36
40, 360448, 512, 36
41, 360448, 512, 36
42, 360448, 512, 36
43, 360448, 512, 36
44, 360448, 512, 36
45, 360448, 512, 47
46, 360448, 512, 36
47, 360448, 512, 36
48, 360448, 512, 36
49, 360448, 512, 36
50, 360448, 512, 36
51, 360448, 512, 36
52, 360448, 512, 36
53, 360448, 512, 36
54, 360448, 512, 36
55, 360448, 512, 35
56, 360448, 512, 36
57, 360448, 512, 36
58, 360448, 512, 36
59, 360448, 512, 36
60, 360448, 512, 36
61, 360448, 512, 36
62, 360448, 512, 36
63, 360448, 512, 35
64, 360448, 512, 36
65, 360448, 512, 36
66, 360448, 512, 36
67, 360448, 512, 36
68, 360448, 512, 36
69, 360448, 512, 36
70, 360448, 512, 36
71, 360448, 512, 35
72, 360448, 512, 36
73, 360448, 512, 43
74, 360448, 512, 36
75, 360448, 512, 36
76, 360448, 512, 36
77, 360448, 512, 36
78, 360448, 512, 36
79, 360448, 512, 36
80, 360448, 512, 36
81, 360448, 512, 36
82, 360448, 512, 36
83, 360448, 512, 36
84, 360448, 512, 35
85, 360448, 512, 41
86, 360448, 512, 36
87, 360448, 512, 36
88, 360448, 512, 36
89, 360448, 512, 36
90, 360448, 512, 36
91, 360448, 512, 41
92, 360448, 512, 36
93, 360448, 512, 36
94, 360448, 512, 36
95, 360448, 512, 36
96, 360448, 512, 36
97, 360448, 512, 35
98, 360448, 512, 36
99, 360448, 512, 36
0, 393216, 512, 38
1, 393216, 512, 38
2, 393216, 512, 37
3, 393216, 512, 38
4, 393216, 512, 38
5, 393216, 512, 38
6, 393216, 512, 294
7, 393216, 512, 38
8, 393216, 512, 38
9, 393216, 512, 94
10, 393216, 512, 76
11, 393216, 512, 38
12, 393216, 512, 127
13, 393216, 512, 54
14, 393216, 512, 38
15, 393216, 512, 38
16, 393216, 512, 47
17, 393216, 512, 38
18, 393216, 512, 38
19, 393216, 512, 40
20, 393216, 512, 38
21, 393216, 512, 38
22, 393216, 512, 38
23, 393216, 512, 38
24, 393216, 512, 39
25, 393216, 512, 38
26, 393216, 512, 38
27, 393216, 512, 38
28, 393216, 512, 38
29, 393216, 512, 44
30, 393216, 512, 39
31, 393216, 512, 38
32, 393216, 512, 38
33, 393216, 512, 38
34, 393216, 512, 38
35, 393216, 512, 38
36, 393216, 512, 38
37, 393216, 512, 37
38, 393216, 512, 38
39, 393216, 512, 38
40, 393216, 512, 38
41, 393216, 512, 38
42, 393216, 512, 37
43, 393216, 512, 38
44, 393216, 512, 38
45, 393216, 512, 38
46, 393216, 512, 38
47, 393216, 512, 37
48, 393216, 512, 38
49, 393216, 512, 41
50, 393216, 512, 38
51, 393216, 512, 38
52, 393216, 512, 37
53, 393216, 512, 38
54, 393216, 512, 38
55, 393216, 512, 38
56, 393216, 512, 38
57, 393216, 512, 37
58, 393216, 512, 38
59, 393216, 512, 38
60, 393216, 512, 38
61, 393216, 512, 38
62, 393216, 512, 37
63, 393216, 512, 38
64, 393216, 512, 38
65, 393216, 512, 38
66, 393216, 512, 38
67, 393216, 512, 37
68, 393216, 512, 38
69, 393216, 512, 38
70, 393216, 512, 38
71, 393216, 512, 38
72, 393216, 512, 37
73, 393216, 512, 38
74, 393216, 512, 38
75, 393216, 512, 38
76, 393216, 512, 38
77, 393216, 512, 37
78, 393216, 512, 39
79, 393216, 512, 38
80, 393216, 512, 38
81, 393216, 512, 38
82, 393216, 512, 37
83, 393216, 512, 38
84, 393216, 512, 38
85, 393216, 512, 38
86, 393216, 512, 38
87, 393216, 512, 37
88, 393216, 512, 38
89, 393216, 512, 38
90, 393216, 512, 38
91, 393216, 512, 38
92, 393216, 512, 37
93, 393216, 512, 38
94, 393216, 512, 38
95, 393216, 512, 38
96, 393216, 512, 38
97, 393216, 512, 37
98, 393216, 512, 38
99, 393216, 512, 38
0, 425984, 512, 38
1, 425984, 512, 38
2, 425984, 512, 37
3, 425984, 512, 38
4, 425984, 512, 38
5, 425984, 512, 38
6, 425984, 512, 266
7, 425984, 512, 40
8, 425984, 512, 38
9, 425984, 512, 90
10, 425984, 512, 210
11, 425984, 512, 41
12, 425984, 512, 38
13, 425984, 512, 38
14, 425984, 512, 38
15, 425984, 512, 38
16, 425984, 512, 38
17, 425984, 512, 38
18, 425984, 512, 38
19, 425984, 512, 38
20, 425984, 512, 37
21, 425984, 512, 38
22, 425984, 512, 38
23, 425984, 512, 39
24, 425984, 512, 38
25, 425984, 512, 37
26, 425984, 512, 44
27, 425984, 512, 38
28, 425984, 512, 38
29, 425984, 512, 38
30, 425984, 512, 37
31, 425984, 512, 38
32, 425984, 512, 38
33, 425984, 512, 38
34, 425984, 512, 38
35, 425984, 512, 38
36, 425984, 512, 38
37, 425984, 512, 38
38, 425984, 512, 38
39, 425984, 512, 38
40, 425984, 512, 37
41, 425984, 512, 38
42, 425984, 512, 45
43, 425984, 512, 38
44, 425984, 512, 38
45, 425984, 512, 38
46, 425984, 512, 38
47, 425984, 512, 38
48, 425984, 512, 38
49, 425984, 512, 38
50, 425984, 512, 38
51, 425984, 512, 38
52, 425984, 512, 38
53, 425984, 512, 38
54, 425984, 512, 38
55, 425984, 512, 38
56, 425984, 512, 42
57, 425984, 512, 38
58, 425984, 512, 38
59, 425984, 512, 38
60, 425984, 512, 42
61, 425984, 512, 54
62, 425984, 512, 218
63, 425984, 512, 48
64, 425984, 512, 38
65, 425984, 512, 39
66, 425984, 512, 38
67, 425984, 512, 39
68, 425984, 512, 38
69, 425984, 512, 37
70, 425984, 512, 38
71, 425984, 512, 38
72, 425984, 512, 38
73, 425984, 512, 38
74, 425984, 512, 37
75, 425984, 512, 38
76, 425984, 512, 38
77, 425984, 512, 38
78, 425984, 512, 38
79, 425984, 512, 37
80, 425984, 512, 38
81, 425984, 512, 38
82, 425984, 512, 38
83, 425984, 512, 38
84, 425984, 512, 37
85, 425984, 512, 38
86, 425984, 512, 38
87, 425984, 512, 38
88, 425984, 512, 38
89, 425984, 512, 37
90, 425984, 512, 38
91, 425984, 512, 38
92, 425984, 512, 38
93, 425984, 512, 38
94, 425984, 512, 38
95, 425984, 512, 38
96, 425984, 512, 38
97, 425984, 512, 38
98, 425984, 512, 37
99, 425984, 512, 37
0, 458752, 512, 38
1, 458752, 512, 38
2, 458752, 512, 38
3, 458752, 512, 38
4, 458752, 512, 37
5, 458752, 512, 38
6, 458752, 512, 118
7, 458752, 512, 40
8, 458752, 512, 38
9, 458752, 512, 38
10, 458752, 512, 38
11, 458752, 512, 38
12, 458752, 512, 38
13, 458752, 512, 87
14, 458752, 512, 208
15, 458752, 512, 38
16, 458752, 512, 38
17, 458752, 512, 38
18, 458752, 512, 38
19, 458752, 512, 38
20, 458752, 512, 38
21, 458752, 512, 40
22, 458752, 512, 40
23, 458752, 512, 38
24, 458752, 512, 38
25, 458752, 512, 38
26, 458752, 512, 37
27, 458752, 512, 38
28, 458752, 512, 38
29, 458752, 512, 38
30, 458752, 512, 38
31, 458752, 512, 37
32, 458752, 512, 38
33, 458752, 512, 38
34, 458752, 512, 38
35, 458752, 512, 38
36, 458752, 512, 37
37, 458752, 512, 38
38, 458752, 512, 38
39, 458752, 512, 38
40, 458752, 512, 38
41, 458752, 512, 37
42, 458752, 512, 38
43, 458752, 512, 38
44, 458752, 512, 38
45, 458752, 512, 38
46, 458752, 512, 37
47, 458752, 512, 38
48, 458752, 512, 38
49, 458752, 512, 38
50, 458752, 512, 38
51, 458752, 512, 37
52, 458752, 512, 38
53, 458752, 512, 38
54, 458752, 512, 38
55, 458752, 512, 38
56, 458752, 512, 37
57, 458752, 512, 38
58, 458752, 512, 38
59, 458752, 512, 38
60, 458752, 512, 38
61, 458752, 512, 37
62, 458752, 512, 38
63, 458752, 512, 38
64, 458752, 512, 38
65, 458752, 512, 38
66, 458752, 512, 37
67, 458752, 512, 43
68, 458752, 512, 38
69, 458752, 512, 38
70, 458752, 512, 38
71, 458752, 512, 38
72, 458752, 512, 38
73, 458752, 512, 38
74, 458752, 512, 38
75, 458752, 512, 38
76, 458752, 512, 38
77, 458752, 512, 38
78, 458752, 512, 38
79, 458752, 512, 38
80, 458752, 512, 38
81, 458752, 512, 38
82, 458752, 512, 38
83, 458752, 512, 38
84, 458752, 512, 38
85, 458752, 512, 38
86, 458752, 512, 38
87, 458752, 512, 38
88, 458752, 512, 38
89, 458752, 512, 38
90, 458752, 512, 38
91, 458752, 512, 38
92, 458752, 512, 38
93, 458752, 512, 38
94, 458752, 512, 38
95, 458752, 512, 38
96, 458752, 512, 38
97, 458752, 512, 38
98, 458752, 512, 38
99, 458752, 512, 38
0, 491520, 512, 38
1, 491520, 512, 38
2, 491520, 512, 38
3, 491520, 512, 38
4, 491520, 512, 38
5, 491520, 512, 38
6, 491520, 512, 113
7, 491520, 512, 102
8, 491520, 512, 70
9, 491520, 512, 38
10, 491520, 512, 38
11, 491520, 512, 226
12, 491520, 512, 70
13, 491520, 512, 37
14, 491520, 512, 38
15, 491520, 512, 38
16, 491520, 512, 39
17, 491520, 512, 38
18, 491520, 512, 37
19, 491520, 512, 38
20, 491520, 512, 38
21, 491520, 512, 38
22, 491520, 512, 38
23, 491520, 512, 39
24, 491520, 512, 38
25, 491520, 512, 39
26, 491520, 512, 38
27, 491520, 512, 38
28, 491520, 512, 37
29, 491520, 512, 38
30, 491520, 512, 38
31, 491520, 512, 38
32, 491520, 512, 38
33, 491520, 512, 37
34, 491520, 512, 38
35, 491520, 512, 38
36, 491520, 512, 38
37, 491520, 512, 38
38, 491520, 512, 37
39, 491520, 512, 38
40, 491520, 512, 38
41, 491520, 512, 38
42, 491520, 512, 38
43, 491520, 512, 37
44, 491520, 512, 38
45, 491520, 512, 38
46, 491520, 512, 38
47, 491520, 512, 38
48, 491520, 512, 37
49, 491520, 512, 38
50, 491520, 512, 38
51, 491520, 512, 38
52, 491520, 512, 38
53, 491520, 512, 37
54, 491520, 512, 38
55, 491520, 512, 38
56, 491520, 512, 38
57, 491520, 512, 38
58, 491520, 512, 37
59, 491520, 512, 38
60, 491520, 512, 38
61, 491520, 512, 38
62, 491520, 512, 38
63, 491520, 512, 37
64, 491520, 512, 38
65, 491520, 512, 38
66, 491520, 512, 38
67, 491520, 512, 38
68, 491520, 512, 37
69, 491520, 512, 38
70, 491520, 512, 38
71, 491520, 512, 38
72, 491520, 512, 38
73, 491520, 512, 37
74, 491520, 512, 38
75, 491520, 512, 38
76, 491520, 512, 38
77, 491520, 512, 38
78, 491520, 512, 37
79, 491520, 512, 38
80, 491520, 512, 38
81, 491520, 512, 38
82, 491520, 512, 38
83, 491520, 512, 37
84, 491520, 512, 38
85, 491520, 512, 38
86, 491520, 512, 38
87, 491520, 512, 38
88, 491520, 512, 37
89, 491520, 512, 38
90, 491520, 512, 38
91, 491520, 512, 38
92, 491520, 512, 38
93, 491520, 512, 37
94, 491520, 512, 38
95, 491520, 512, 39
96, 491520, 512, 38
97, 491520, 512, 38
98, 491520, 512, 38
99, 491520, 512, 38
0, 524288, 512, 38
1, 524288, 512, 38
2, 524288, 512, 38
3, 524288, 512, 37
4, 524288, 512, 38
5, 524288, 512, 38
6, 524288, 512, 271
7, 524288, 512, 39
8, 524288, 512, 38
9, 524288, 512, 38
10, 524288, 512, 138
11, 524288, 512, 170
12, 524288, 512, 38
13, 524288, 512, 38
14, 524288, 512, 38
15, 524288, 512, 38
16, 524288, 512, 38
17, 524288, 512, 38
18, 524288, 512, 40
19, 524288, 512, 38
20, 524288, 512, 38
21, 524288, 512, 38
22, 524288, 512, 38
23, 524288, 512, 38
24, 524288, 512, 38
25, 524288, 512, 38
26, 524288, 512, 38
27, 524288, 512, 38
28, 524288, 512, 37
29, 524288, 512, 38
30, 524288, 512, 38
31, 524288, 512, 39
32, 524288, 512, 38
33, 524288, 512, 37
34, 524288, 512, 38
35, 524288, 512, 38
36, 524288, 512, 38
37, 524288, 512, 38
38, 524288, 512, 38
39, 524288, 512, 38
40, 524288, 512, 38
41, 524288, 512, 38
42, 524288, 512, 38
43, 524288, 512, 37
44, 524288, 512, 38
45, 524288, 512, 38
46, 524288, 512, 38
47, 524288, 512, 38
48, 524288, 512, 37
49, 524288, 512, 38
50, 524288, 512, 38
51, 524288, 512, 38
52, 524288, 512, 38
53, 524288, 512, 37
54, 524288, 512, 38
55, 524288, 512, 38
56, 524288, 512, 38
57, 524288, 512, 38
58, 524288, 512, 38
59, 524288, 512, 38
60, 524288, 512, 38
61, 524288, 512, 38
62, 524288, 512, 38
63, 524288, 512, 37
64, 524288, 512, 38
65, 524288, 512, 38
66, 524288, 512, 38
67, 524288, 512, 38
68, 524288, 512, 37
69, 524288, 512, 38
70, 524288, 512, 38
71, 524288, 512, 38
72, 524288, 512, 38
73, 524288, 512, 37
